

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 09:39:25 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Voyager 1 (spacecraft) (-31)    {source: Voyager_1_ST+refit2022_m}
Center body name: Sun (10)                        {source: Voyager_1_ST+refit2022_m}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1977-Sep-05 13:59:24.3830 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2455656.082921099, A.D. 2011-Apr-04 13:59:24.3830, -3.797887668538533E+09, -1.379259811269126E+10,  9.985441751772017E+09,
2455659.082921099, A.D. 2011-Apr-07 13:59:24.3830, -3.798430153558854E+09, -1.379615221612840E+10,  9.988011379948366E+09,
2455662.082921099, A.D. 2011-Apr-10 13:59:24.3830, -3.798972645031592E+09, -1.379970629827503E+10,  9.990580991841082E+09,
2455665.082921099, A.D. 2011-Apr-13 13:59:24.3830, -3.799515143145723E+09, -1.380326035916228E+10,  9.993150587474583E+09,
2455668.082921099, A.D. 2011-Apr-16 13:59:24.3830, -3.800057648087667E+09, -1.380681439884862E+10,  9.995720166871634E+09,
2455671.082921099, A.D. 2011-Apr-19 13:59:24.3830, -3.800600160038326E+09, -1.381036841741562E+10,  9.998289730053434E+09,
2455674.082921099, A.D. 2011-Apr-22 13:59:24.3830, -3.801142679171513E+09, -1.381392241496447E+10,  1.000085927703975E+10,
2455677.082921099, A.D. 2011-Apr-25 13:59:24.3830, -3.801685205653172E+09, -1.381747639161333E+10,  1.000342880784909E+10,
2455680.082921099, A.D. 2011-Apr-28 13:59:24.3830, -3.802227739641066E+09, -1.382103034749516E+10,  1.000599832249882E+10,
2455683.082921099, A.D. 2011-May-01 13:59:24.3830, -3.802770281284733E+09, -1.382458428275611E+10,  1.000856782100528E+10,
2455686.082921099, A.D. 2011-May-04 13:59:24.3830, -3.803312830725653E+09, -1.382813819755428E+10,  1.001113730338391E+10,
2455689.082921099, A.D. 2011-May-07 13:59:24.3830, -3.803855388097563E+09, -1.383169209205892E+10,  1.001370676964930E+10,
2455692.082921099, A.D. 2011-May-10 13:59:24.3830, -3.804397953526917E+09, -1.383524596644992E+10,  1.001627621981528E+10,
2455695.082921099, A.D. 2011-May-13 13:59:24.3830, -3.804940527133463E+09, -1.383879982091789E+10,  1.001884565389490E+10,
2455698.082921099, A.D. 2011-May-16 13:59:24.3830, -3.805483109030856E+09, -1.384235365566480E+10,  1.002141507190039E+10,
2455701.082921099, A.D. 2011-May-19 13:59:24.3830, -3.806025699327158E+09, -1.384590747090551E+10,  1.002398447384308E+10,
2455704.082921099, A.D. 2011-May-22 13:59:24.3830, -3.806568298124855E+09, -1.384946126687049E+10,  1.002655385973314E+10,
2455707.082921099, A.D. 2011-May-25 13:59:24.3830, -3.807110905519664E+09, -1.385301504380990E+10,  1.002912322957900E+10,
2455710.082921099, A.D. 2011-May-28 13:59:24.3830, -3.807653521596896E+09, -1.385656880199916E+10,  1.003169258338664E+10,
2455713.082921099, A.D. 2011-May-31 13:59:24.3830, -3.808196146423391E+09, -1.386012254174510E+10,  1.003426192115818E+10,
2455716.082921099, A.D. 2011-Jun-03 13:59:24.3830, -3.808738780032872E+09, -1.386367626338985E+10,  1.003683124289019E+10,
2455719.082921099, A.D. 2011-Jun-06 13:59:24.3830, -3.809281422404198E+09, -1.386722996730668E+10,  1.003940054857201E+10,
2455722.082921099, A.D. 2011-Jun-09 13:59:24.3830, -3.809824073437748E+09, -1.387078365387988E+10,  1.004196983818512E+10,
2455725.082921099, A.D. 2011-Jun-12 13:59:24.3830, -3.810366732943945E+09, -1.387433732346580E+10,  1.004453911170519E+10,
2455728.082921099, A.D. 2011-Jun-15 13:59:24.3830, -3.810909400660243E+09, -1.387789097634734E+10,  1.004710836910734E+10,
2455731.082921099, A.D. 2011-Jun-18 13:59:24.3830, -3.811452076297018E+09, -1.388144461270748E+10,  1.004967761037240E+10,
2455734.082921099, A.D. 2011-Jun-21 13:59:24.3830, -3.811994759588864E+09, -1.388499823263901E+10,  1.005224683549076E+10,
2455737.082921099, A.D. 2011-Jun-24 13:59:24.3830, -3.812537450324404E+09, -1.388855183617999E+10,  1.005481604446215E+10,
2455740.082921099, A.D. 2011-Jun-27 13:59:24.3830, -3.813080148348189E+09, -1.389210542335099E+10,  1.005738523729268E+10,
2455743.082921099, A.D. 2011-Jun-30 13:59:24.3830, -3.813622853546282E+09, -1.389565899417872E+10,  1.005995441399153E+10,
2455746.082921099, A.D. 2011-Jul-03 13:59:24.3830, -3.814165565828811E+09, -1.389921254870505E+10,  1.006252357456857E+10,
2455749.082921099, A.D. 2011-Jul-06 13:59:24.3830, -3.814708285116338E+09, -1.390276608698686E+10,  1.006509271903299E+10,
2455752.082921099, A.D. 2011-Jul-09 13:59:24.3830, -3.815251011331357E+09, -1.390631960909199E+10,  1.006766184739288E+10,
2455755.082921099, A.D. 2011-Jul-12 13:59:24.3830, -3.815793744393922E+09, -1.390987311509428E+10,  1.007023095965510E+10,
2455758.082921099, A.D. 2011-Jul-15 13:59:24.3830, -3.816336484220010E+09, -1.391342660506915E+10,  1.007280005582549E+10,
2455761.082921099, A.D. 2011-Jul-18 13:59:24.3830, -3.816879230721531E+09, -1.391698007909013E+10,  1.007536913590908E+10,
2455764.082921099, A.D. 2011-Jul-21 13:59:24.3830, -3.817421983807279E+09, -1.392053353722622E+10,  1.007793819991038E+10,
2455767.082921099, A.D. 2011-Jul-24 13:59:24.3830, -3.817964743384383E+09, -1.392408697954018E+10,  1.008050724783359E+10,
2455770.082921099, A.D. 2011-Jul-27 13:59:24.3830, -3.818507509360055E+09, -1.392764040608744E+10,  1.008307627968284E+10,
2455773.082921099, A.D. 2011-Jul-30 13:59:24.3830, -3.819050281643485E+09, -1.393119381691560E+10,  1.008564529546239E+10,
2455776.082921099, A.D. 2011-Aug-02 13:59:24.3830, -3.819593060147820E+09, -1.393474721206445E+10,  1.008821429517680E+10,
2455779.082921099, A.D. 2011-Aug-05 13:59:24.3830, -3.820135844792214E+09, -1.393830059156660E+10,  1.009078327883103E+10,
2455782.082921099, A.D. 2011-Aug-08 13:59:24.3830, -3.820678635503891E+09, -1.394185395544862E+10,  1.009335224643059E+10,
2455785.082921099, A.D. 2011-Aug-11 13:59:24.3830, -3.821221432220160E+09, -1.394540730373292E+10,  1.009592119798156E+10,
2455788.082921099, A.D. 2011-Aug-14 13:59:24.3830, -3.821764234890260E+09, -1.394896063644057E+10,  1.009849013349055E+10,
2455791.082921099, A.D. 2011-Aug-17 13:59:24.3830, -3.822307043476710E+09, -1.395251395359520E+10,  1.010105905296451E+10,
2455794.082921099, A.D. 2011-Aug-20 13:59:24.3830, -3.822849857955607E+09, -1.395606725522845E+10,  1.010362795641042E+10,
2455797.082921099, A.D. 2011-Aug-23 13:59:24.3830, -3.823392678314761E+09, -1.395962054138696E+10,  1.010619684383449E+10,
2455800.082921099, A.D. 2011-Aug-26 13:59:24.3830, -3.823935504547956E+09, -1.396317381214046E+10,  1.010876571524111E+10,
2455803.082921099, A.D. 2011-Aug-29 13:59:24.3830, -3.824478336643098E+09, -1.396672706758880E+10,  1.011133457063121E+10,
2455806.082921099, A.D. 2011-Sep-01 13:59:24.3830, -3.825021174562841E+09, -1.397028030786333E+10,  1.011390341000041E+10,
2455809.082921099, A.D. 2011-Sep-04 13:59:24.3830, -3.825564018220564E+09, -1.397383353311468E+10,  1.011647223333792E+10,
2455812.082921099, A.D. 2011-Sep-07 13:59:24.3830, -3.826106867462910E+09, -1.397738674348156E+10,  1.011904104062751E+10,
2455815.082921099, A.D. 2011-Sep-10 13:59:24.3830, -3.826649722076073E+09, -1.398093993904692E+10,  1.012160983185182E+10,
2455818.082921099, A.D. 2011-Sep-13 13:59:24.3830, -3.827192581823449E+09, -1.398449311980445E+10,  1.012417860699852E+10,
2455821.082921099, A.D. 2011-Sep-16 13:59:24.3830, -3.827735446497950E+09, -1.398804628565835E+10,  1.012674736606532E+10,
2455824.082921099, A.D. 2011-Sep-19 13:59:24.3830, -3.828278315959828E+09, -1.399159943645488E+10,  1.012931610906086E+10,
2455827.082921099, A.D. 2011-Sep-22 13:59:24.3830, -3.828821190145877E+09, -1.399515257202318E+10,  1.013188483600232E+10,
2455830.082921099, A.D. 2011-Sep-25 13:59:24.3830, -3.829364069057451E+09, -1.399870569220572E+10,  1.013445354691196E+10,
2455833.082921099, A.D. 2011-Sep-28 13:59:24.3830, -3.829906952741584E+09, -1.400225879687313E+10,  1.013702224181417E+10,
2455836.082921099, A.D. 2011-Oct-01 13:59:24.3830, -3.830449841274324E+09, -1.400581188592780E+10,  1.013959092073378E+10,
2455839.082921099, A.D. 2011-Oct-04 13:59:24.3830, -3.830992734749032E+09, -1.400936495930196E+10,  1.014215958369524E+10,
2455842.082921099, A.D. 2011-Oct-07 13:59:24.3830, -3.831535633269134E+09, -1.401291801695389E+10,  1.014472823072224E+10,
2455845.082921099, A.D. 2011-Oct-10 13:59:24.3830, -3.832078536943935E+09, -1.401647105886427E+10,  1.014729686183780E+10,
2455848.082921099, A.D. 2011-Oct-13 13:59:24.3830, -3.832621445886320E+09, -1.402002408503317E+10,  1.014986547706429E+10,
2455851.082921099, A.D. 2011-Oct-16 13:59:24.3830, -3.833164360211509E+09, -1.402357709547778E+10,  1.015243407642359E+10,
2455854.082921099, A.D. 2011-Oct-19 13:59:24.3830, -3.833707280036403E+09, -1.402713009023084E+10,  1.015500265993722E+10,
2455857.082921099, A.D. 2011-Oct-22 13:59:24.3830, -3.834250205479230E+09, -1.403068306933962E+10,  1.015757122762641E+10,
2455860.082921099, A.D. 2011-Oct-25 13:59:24.3830, -3.834793136659384E+09, -1.403423603286526E+10,  1.016013977951221E+10,
2455863.082921099, A.D. 2011-Oct-28 13:59:24.3830, -3.835336073697364E+09, -1.403778898088255E+10,  1.016270831561553E+10,
2455866.082921099, A.D. 2011-Oct-31 13:59:24.3830, -3.835879016714821E+09, -1.404134191348003E+10,  1.016527683595713E+10,
2455869.082921099, A.D. 2011-Nov-03 13:59:24.3830, -3.836421965834671E+09, -1.404489483076042E+10,  1.016784534055767E+10,
2455872.082921099, A.D. 2011-Nov-06 13:59:24.3830, -3.836964921181256E+09, -1.404844773284163E+10,  1.017041382943765E+10,
2455875.082921099, A.D. 2011-Nov-09 13:59:24.3830, -3.837507882880455E+09, -1.405200061985834E+10,  1.017298230261726E+10,
2455878.082921099, A.D. 2011-Nov-12 13:59:24.3830, -3.838050851059525E+09, -1.405555349196461E+10,  1.017555076011621E+10,
2455881.082921099, A.D. 2011-Nov-15 13:59:24.3830, -3.838593825846209E+09, -1.405910634933763E+10,  1.017811920195329E+10,
2455884.082921099, A.D. 2011-Nov-18 13:59:24.3830, -3.839136807366235E+09, -1.406265919218288E+10,  1.018068762814577E+10,
2455887.082921099, A.D. 2011-Nov-21 13:59:24.3830, -3.839679795737681E+09, -1.406621202074069E+10,  1.018325603870827E+10,
2455890.082921099, A.D. 2011-Nov-24 13:59:24.3830, -3.840222791060108E+09, -1.406976483529241E+10,  1.018582443365127E+10,
2455893.082921099, A.D. 2011-Nov-27 13:59:24.3830, -3.840765793396510E+09, -1.407331763616274E+10,  1.018839281297925E+10,
2455896.082921099, A.D. 2011-Nov-30 13:59:24.3830, -3.841308802749085E+09, -1.407687042371114E+10,  1.019096117668910E+10,
2455899.082921099, A.D. 2011-Dec-03 13:59:24.3830, -3.841851819037076E+09, -1.408042319830509E+10,  1.019352952477026E+10,
2455902.082921099, A.D. 2011-Dec-06 13:59:24.3830, -3.842394842093019E+09, -1.408397596027670E+10,  1.019609785720787E+10,
2455905.082921099, A.D. 2011-Dec-09 13:59:24.3830, -3.842937871690358E+09, -1.408752870988092E+10,  1.019866617398869E+10,
2455908.082921099, A.D. 2011-Dec-12 13:59:24.3830, -3.843480907593877E+09, -1.409108144728137E+10,  1.020123447510677E+10,
2455911.082921099, A.D. 2011-Dec-15 13:59:24.3830, -3.844023949604778E+09, -1.409463417257161E+10,  1.020380276056589E+10,
2455914.082921099, A.D. 2011-Dec-18 13:59:24.3830, -3.844566997579179E+09, -1.409818688581382E+10,  1.020637103037792E+10,
2455917.082921099, A.D. 2011-Dec-21 13:59:24.3830, -3.845110051421566E+09, -1.410173958707199E+10,  1.020893928455953E+10,
2455920.082921099, A.D. 2011-Dec-24 13:59:24.3830, -3.845653111067110E+09, -1.410529227642977E+10,  1.021150752312901E+10,
2455923.082921099, A.D. 2011-Dec-27 13:59:24.3830, -3.846196176464197E+09, -1.410884495399520E+10,  1.021407574610418E+10,
2455926.082921099, A.D. 2011-Dec-30 13:59:24.3830, -3.846739247561706E+09, -1.411239761989833E+10,  1.021664395350139E+10,
2455929.082921099, A.D. 2012-Jan-02 13:59:24.3830, -3.847282324301210E+09, -1.411595027428598E+10,  1.021921214533508E+10,
2455932.082921099, A.D. 2012-Jan-05 13:59:24.3830, -3.847825406612842E+09, -1.411950291731641E+10,  1.022178032161785E+10,
2455935.082921099, A.D. 2012-Jan-08 13:59:24.3830, -3.848368494413504E+09, -1.412305554915443E+10,  1.022434848236051E+10,
2455938.082921099, A.D. 2012-Jan-11 13:59:24.3830, -3.848911587606483E+09, -1.412660816996748E+10,  1.022691662757234E+10,
2455941.082921099, A.D. 2012-Jan-14 13:59:24.3830, -3.849454686081889E+09, -1.413016077992246E+10,  1.022948475726130E+10,
2455944.082921099, A.D. 2012-Jan-17 13:59:24.3830, -3.849997789717577E+09, -1.413371337918329E+10,  1.023205287143418E+10,
2455947.082921099, A.D. 2012-Jan-20 13:59:24.3830, -3.850540898380379E+09, -1.413726596790900E+10,  1.023462097009681E+10,
2455950.082921099, A.D. 2012-Jan-23 13:59:24.3830, -3.851084011927556E+09, -1.414081854625228E+10,  1.023718905325423E+10,
2455953.082921099, A.D. 2012-Jan-26 13:59:24.3830, -3.851627130208428E+09, -1.414437111435857E+10,  1.023975712091081E+10,
2455956.082921099, A.D. 2012-Jan-29 13:59:24.3830, -3.852170253066162E+09, -1.414792367236562E+10,  1.024232517307035E+10,
2455959.082921099, A.D. 2012-Feb-01 13:59:24.3830, -3.852713380339678E+09, -1.415147622040356E+10,  1.024489320973618E+10,
2455962.082921099, A.D. 2012-Feb-04 13:59:24.3830, -3.853256511865607E+09, -1.415502875859583E+10,  1.024746123091118E+10,
2455965.082921099, A.D. 2012-Feb-07 13:59:24.3830, -3.853799647480108E+09, -1.415858128706095E+10,  1.025002923659769E+10,
2455968.082921099, A.D. 2012-Feb-10 13:59:24.3830, -3.854342787020179E+09, -1.416213380591567E+10,  1.025259722679735E+10,
2455971.082921099, A.D. 2012-Feb-13 13:59:24.3830, -3.854885930323721E+09, -1.416568631527963E+10,  1.025516520151060E+10,
2455974.082921099, A.D. 2012-Feb-16 13:59:24.3830, -3.855429077227063E+09, -1.416923881528149E+10,  1.025773316073591E+10,
2455977.082921099, A.D. 2012-Feb-19 13:59:24.3830, -3.855972227557962E+09, -1.417279130606580E+10,  1.026030110446850E+10,
2455980.082921099, A.D. 2012-Feb-22 13:59:24.3830, -3.856515381121921E+09, -1.417634378779753E+10,  1.026286903269866E+10,
2455983.082921099, A.D. 2012-Feb-25 13:59:24.3830, -3.857058537681393E+09, -1.417989626065845E+10,  1.026543694541011E+10,
2455986.082921099, A.D. 2012-Feb-28 13:59:24.3830, -3.857601696933341E+09, -1.418344872482738E+10,  1.026800484257946E+10,
2455989.082921099, A.D. 2012-Mar-02 13:59:24.3830, -3.858144858499391E+09, -1.418700118044196E+10,  1.027057272417846E+10,
2455992.082921099, A.D. 2012-Mar-05 13:59:24.3830, -3.858688021944708E+09, -1.419055362755432E+10,  1.027314059017927E+10,
2455995.082921099, A.D. 2012-Mar-08 13:59:24.3830, -3.859231186825292E+09, -1.419410606610699E+10,  1.027570844056078E+10,
2455998.082921099, A.D. 2012-Mar-11 13:59:24.3830, -3.859774352739646E+09, -1.419765849594491E+10,  1.027827627531235E+10,
2456001.082921099, A.D. 2012-Mar-14 13:59:24.3830, -3.860317519358285E+09, -1.420121091685274E+10,  1.028084409443348E+10,
2456004.082921099, A.D. 2012-Mar-17 13:59:24.3830, -3.860860686425381E+09, -1.420476332859329E+10,  1.028341189793080E+10,
2456007.082921099, A.D. 2012-Mar-20 13:59:24.3830, -3.861403853744398E+09, -1.420831573093212E+10,  1.028597968581480E+10,
2456010.082921099, A.D. 2012-Mar-23 13:59:24.3830, -3.861947021160883E+09, -1.421186812364773E+10,  1.028854745809742E+10,
2456013.082921099, A.D. 2012-Mar-26 13:59:24.3830, -3.862490188549049E+09, -1.421542050653272E+10,  1.029111521479076E+10,
2456016.082921099, A.D. 2012-Mar-29 13:59:24.3830, -3.863033355803329E+09, -1.421897287939124E+10,  1.029368295590656E+10,
2456019.082921099, A.D. 2012-Apr-01 13:59:24.3830, -3.863576522833883E+09, -1.422252524203550E+10,  1.029625068145615E+10,
2456022.082921099, A.D. 2012-Apr-04 13:59:24.3830, -3.864119689564668E+09, -1.422607759428288E+10,  1.029881839145053E+10,
2456025.082921099, A.D. 2012-Apr-07 13:59:24.3830, -3.864662855932991E+09, -1.422962993595387E+10,  1.030138608590059E+10,
2456028.082921099, A.D. 2012-Apr-10 13:59:24.3830, -3.865206021889856E+09, -1.423318226687096E+10,  1.030395376481732E+10,
2456031.082921099, A.D. 2012-Apr-13 13:59:24.3830, -3.865749187400694E+09, -1.423673458685812E+10,  1.030652142821196E+10,
2456034.082921099, A.D. 2012-Apr-16 13:59:24.3830, -3.866292352446248E+09, -1.424028689574104E+10,  1.030908907609622E+10,
2456037.082921099, A.D. 2012-Apr-19 13:59:24.3830, -3.866835517023510E+09, -1.424383919334773E+10,  1.031165670848231E+10,
2456040.082921099, A.D. 2012-Apr-22 13:59:24.3830, -3.867378681146666E+09, -1.424739147950966E+10,  1.031422432538313E+10,
2456043.082921099, A.D. 2012-Apr-25 13:59:24.3830, -3.867921844847992E+09, -1.425094375406322E+10,  1.031679192681228E+10,
2456046.082921099, A.D. 2012-Apr-28 13:59:24.3830, -3.868465008178729E+09, -1.425449601685176E+10,  1.031935951278407E+10,
2456049.082921099, A.D. 2012-May-01 13:59:24.3830, -3.869008171209836E+09, -1.425804826772813E+10,  1.032192708331352E+10,
2456052.082921099, A.D. 2012-May-04 13:59:24.3830, -3.869551334032528E+09, -1.426160050655806E+10,  1.032449463841622E+10,
2456055.082921099, A.D. 2012-May-07 13:59:24.3830, -3.870094496758290E+09, -1.426515273322457E+10,  1.032706217810805E+10,
2456058.082921099, A.D. 2012-May-10 13:59:24.3830, -3.870637659517785E+09, -1.426870494763371E+10,  1.032962970240476E+10,
2456061.082921099, A.D. 2012-May-13 13:59:24.3830, -3.871180822457577E+09, -1.427225714972177E+10,  1.033219721132119E+10,
2456064.082921099, A.D. 2012-May-16 13:59:24.3830, -3.871723985732920E+09, -1.427580933946341E+10,  1.033476470486997E+10,
2456067.082921099, A.D. 2012-May-19 13:59:24.3830, -3.872267149494394E+09, -1.427936151687855E+10,  1.033733218305992E+10,
2456070.082921099, A.D. 2012-May-22 13:59:24.3830, -3.872810313867062E+09, -1.428291368203321E+10,  1.033989964589410E+10,
2456073.082921099, A.D. 2012-May-25 13:59:24.3830, -3.873353478925223E+09, -1.428646583502651E+10,  1.034246709336869E+10,
2456076.082921099, A.D. 2012-May-28 13:59:24.3830, -3.873896644674261E+09, -1.429001797595851E+10,  1.034503452547401E+10,
2456079.082921099, A.D. 2012-May-31 13:59:24.3830, -3.874439811056792E+09, -1.429357010488571E+10,  1.034760194219882E+10,
2456082.082921099, A.D. 2012-Jun-03 13:59:24.3830, -3.874982977990130E+09, -1.429712222178780E+10,  1.035016934353653E+10,
2456085.082921099, A.D. 2012-Jun-06 13:59:24.3830, -3.875526145417641E+09, -1.430067432656788E+10,  1.035273672949002E+10,
2456088.082921099, A.D. 2012-Jun-09 13:59:24.3830, -3.876069313344934E+09, -1.430422641908402E+10,  1.035530410007237E+10,
2456091.082921099, A.D. 2012-Jun-12 13:59:24.3830, -3.876612481847441E+09, -1.430777849918921E+10,  1.035787145530443E+10,
2456094.082921099, A.D. 2012-Jun-15 13:59:24.3830, -3.877155651057332E+09, -1.431133056676057E+10,  1.036043879521123E+10,
2456097.082921099, A.D. 2012-Jun-18 13:59:24.3830, -3.877698821143982E+09, -1.431488262171289E+10,  1.036300611981917E+10,
2456100.082921099, A.D. 2012-Jun-21 13:59:24.3830, -3.878241992296920E+09, -1.431843466400119E+10,  1.036557342915426E+10,
2456103.082921099, A.D. 2012-Jun-24 13:59:24.3830, -3.878785164713825E+09, -1.432198669361773E+10,  1.036814072324133E+10,
2456106.082921099, A.D. 2012-Jun-27 13:59:24.3830, -3.879328338593033E+09, -1.432553871058745E+10,  1.037070800210374E+10,
2456109.082921099, A.D. 2012-Jun-30 13:59:24.3830, -3.879871514129133E+09, -1.432909071496335E+10,  1.037327526576333E+10,
2456112.082921099, A.D. 2012-Jul-03 13:59:24.3830, -3.880414691510496E+09, -1.433264270682265E+10,  1.037584251424062E+10,
2456115.082921099, A.D. 2012-Jul-06 13:59:24.3830, -3.880957870917906E+09, -1.433619468626369E+10,  1.037840974755485E+10,
2456118.082921099, A.D. 2012-Jul-09 13:59:24.3830, -3.881501052523842E+09, -1.433974665340353E+10,  1.038097696572420E+10,
2456121.082921099, A.D. 2012-Jul-12 13:59:24.3830, -3.882044236492115E+09, -1.434329860837604E+10,  1.038354416876585E+10,
2456124.082921099, A.D. 2012-Jul-15 13:59:24.3830, -3.882587422977753E+09, -1.434685055133050E+10,  1.038611135669612E+10,
2456127.082921099, A.D. 2012-Jul-18 13:59:24.3830, -3.883130612127043E+09, -1.435040248243056E+10,  1.038867852953053E+10,
2456130.082921099, A.D. 2012-Jul-21 13:59:24.3830, -3.883673804077733E+09, -1.435395440185355E+10,  1.039124568728386E+10,
2456133.082921099, A.D. 2012-Jul-24 13:59:24.3830, -3.884216998959344E+09, -1.435750630979019E+10,  1.039381282997020E+10,
2456136.082921099, A.D. 2012-Jul-27 13:59:24.3830, -3.884760196893585E+09, -1.436105820644493E+10,  1.039637995760288E+10,
2456139.082921099, A.D. 2012-Jul-30 13:59:24.3830, -3.885303397994747E+09, -1.436461009203679E+10,  1.039894707019445E+10,
2456142.082921099, A.D. 2012-Aug-02 13:59:24.3830, -3.885846602369863E+09, -1.436816196680141E+10,  1.040151416775648E+10,
2456145.082921099, A.D. 2012-Aug-05 13:59:24.3830, -3.886389810118159E+09, -1.437171383099411E+10,  1.040408125029922E+10,
2456148.082921099, A.D. 2012-Aug-08 13:59:24.3830, -3.886933021328891E+09, -1.437526568489462E+10,  1.040664831783092E+10,
2456151.082921099, A.D. 2012-Aug-11 13:59:24.3830, -3.887476236076037E+09, -1.437881752881296E+10,  1.040921537035688E+10,
2456154.082921099, A.D. 2012-Aug-14 13:59:24.3830, -3.888019454407708E+09, -1.438236936309513E+10,  1.041178240787791E+10,
2456157.082921099, A.D. 2012-Aug-17 13:59:24.3830, -3.888562676328394E+09, -1.438592118812465E+10,  1.041434943038850E+10,
2456160.082921099, A.D. 2012-Aug-20 13:59:24.3830, -3.889105901775177E+09, -1.438947300431308E+10,  1.041691643787539E+10,
2456163.082921099, A.D. 2012-Aug-23 13:59:24.3830, -3.889649130596455E+09, -1.439302481207224E+10,  1.041948343031778E+10,
2456166.082921099, A.D. 2012-Aug-26 13:59:24.3830, -3.890192362549649E+09, -1.439657661177007E+10,  1.042205040769065E+10,
2456169.082921099, A.D. 2012-Aug-29 13:59:24.3830, -3.890735597330440E+09, -1.440012840368909E+10,  1.042461736997079E+10,
2456172.082921099, A.D. 2012-Sep-01 13:59:24.3830, -3.891278834624172E+09, -1.440368018801299E+10,  1.042718431714251E+10,
2456175.082921099, A.D. 2012-Sep-04 13:59:24.3830, -3.891822074151028E+09, -1.440723196484856E+10,  1.042975124919990E+10,
2456178.082921099, A.D. 2012-Sep-07 13:59:24.3830, -3.892365315684343E+09, -1.441078373426438E+10,  1.043231816614529E+10,
2456181.082921099, A.D. 2012-Sep-10 13:59:24.3830, -3.892908559044241E+09, -1.441433549632343E+10,  1.043488506798589E+10,
2456184.082921099, A.D. 2012-Sep-13 13:59:24.3830, -3.893451804080584E+09, -1.441788725110039E+10,  1.043745195473075E+10,
2456187.082921099, A.D. 2012-Sep-16 13:59:24.3830, -3.893995050656395E+09, -1.442143899868608E+10,  1.044001882638877E+10,
2456190.082921099, A.D. 2012-Sep-19 13:59:24.3830, -3.894538298636080E+09, -1.442499073918496E+10,  1.044258568296776E+10,
2456193.082921099, A.D. 2012-Sep-22 13:59:24.3830, -3.895081547878552E+09, -1.442854247271009E+10,  1.044515252447408E+10,
2456196.082921099, A.D. 2012-Sep-25 13:59:24.3830, -3.895624798233974E+09, -1.443209419937790E+10,  1.044771935091277E+10,
2456199.082921099, A.D. 2012-Sep-28 13:59:24.3830, -3.896168049542793E+09, -1.443564591930371E+10,  1.045028616228768E+10,
2456202.082921099, A.D. 2012-Oct-01 13:59:24.3830, -3.896711301636152E+09, -1.443919763259812E+10,  1.045285295860174E+10,
2456205.082921099, A.D. 2012-Oct-04 13:59:24.3830, -3.897254554337069E+09, -1.444274933936436E+10,  1.045541973985724E+10,
2456208.082921099, A.D. 2012-Oct-07 13:59:24.3830, -3.897797807462069E+09, -1.444630103969632E+10,  1.045798650605603E+10,
2456211.082921099, A.D. 2012-Oct-10 13:59:24.3830, -3.898341060823081E+09, -1.444985273367728E+10,  1.046055325719975E+10,
2456214.082921099, A.D. 2012-Oct-13 13:59:24.3830, -3.898884314229490E+09, -1.445340442137917E+10,  1.046311999329003E+10,
2456217.082921099, A.D. 2012-Oct-16 13:59:24.3830, -3.899427567490320E+09, -1.445695610286230E+10,  1.046568671432866E+10,
2456220.082921099, A.D. 2012-Oct-19 13:59:24.3830, -3.899970820416496E+09, -1.446050777817580E+10,  1.046825342031768E+10,
2456223.082921099, A.D. 2012-Oct-22 13:59:24.3830, -3.900514072823148E+09, -1.446405944735852E+10,  1.047082011125951E+10,
2456226.082921099, A.D. 2012-Oct-25 13:59:24.3830, -3.901057324531879E+09, -1.446761111044089E+10,  1.047338678715700E+10,
2456229.082921099, A.D. 2012-Oct-28 13:59:24.3830, -3.901600575372797E+09, -1.447116276744766E+10,  1.047595344801328E+10,
2456232.082921099, A.D. 2012-Oct-31 13:59:24.3830, -3.902143825185923E+09, -1.447471441840204E+10,  1.047852009383164E+10,
2456235.082921099, A.D. 2012-Nov-03 13:59:24.3830, -3.902687073821225E+09, -1.447826606333138E+10,  1.048108672461499E+10,
2456238.082921099, A.D. 2012-Nov-06 13:59:24.3830, -3.903230321135948E+09, -1.448181770227436E+10,  1.048365334036502E+10,
2456241.082921099, A.D. 2012-Nov-09 13:59:24.3830, -3.903773566987263E+09, -1.448536933528881E+10,  1.048621994108097E+10,
2456244.082921099, A.D. 2012-Nov-12 13:59:24.3830, -3.904316811218052E+09, -1.448892096245705E+10,  1.048878652675781E+10,
2456247.082921099, A.D. 2012-Nov-15 13:59:24.3830, -3.904860053635545E+09, -1.449247258388284E+10,  1.049135309738460E+10,
